outside_temp,outside_humidity,indoor_light,target_indoor_temp
31.372069504732522,44.96735327256657,342.7866526282375,21.891858333800073
-1.893337838988129,41.48432849677435,1072.8187420900022,24.444011455041156
10.065506885080563,54.51245629358283,1284.8053947722601,23.799462561166628
9.11664061407203,50.3001158752539,2190.7360250613733,21.713352394557276
23.604039487867595,70.66708654740715,3095.154036312199,18.611663714944257
11.018099806178824,85.05209607900085,1582.8085793361265,21.735124984262836
1.6828051739656367,43.76709225497926,3779.027623408367,24.665002130024
21.841018393609467,37.09769222576139,3309.39985376465,19.946776418518482
31.64727643010867,73.35162166962738,3939.2073915349806,18.29522385280694
12.195557250698794,73.62560526646253,3504.812164165927,22.334924040068415
0.952092179431677,92.09049914289375,2466.9037972375168,23.76741779519075
3.850968879077037,21.27565491626487,2393.9171512668754,25.87207190105836
5.686748732622279,88.24325296932079,518.1045070168682,23.190531034356805
8.49539168475413,61.68017383586856,2889.596995566271,22.055185261527626
23.92577817278391,69.70416713376791,2400.8274303706853,19.241154780154865
22.042546804197354,27.309715244913182,2027.7284135839388,21.092625567284237
26.323593770516762,54.60919462976365,2773.1474902291543,19.036467565642557
11.312589303918092,38.1841925790819,1776.1913713519748,21.436199764645966
32.079894334599025,40.33800240660072,2095.438649633145,21.166180373139373
4.183944752009213,60.32760917408219,1593.4092192130254,23.607453085932402
16.106833638316928,84.99647603224899,2869.4835734827593,22.88116259053475
31.04224246936436,79.5024744115885,3506.443882191553,17.767266936203757
3.1071391479678656,67.2799967268763,3363.3797565304103,22.584014897605186
-0.05615988166476704,63.15345542027736,3144.1010881978755,22.946021756364285
34.765778545959535,54.184483458759196,55.150818178203664,19.16815714011985
10.431834824163815,97.81679788491091,3647.521855509837,21.809951118228575
25.774155620906438,64.81540433873866,1099.5028828935758,20.878314162015673
-3.8593128081227683,40.31731186497777,3551.895771853504,25.14091730980801
26.052109978425232,38.407263363203164,787.872412357506,22.102403355059636
9.224559019613674,68.90824246201134,1758.5830056989491,23.4645667060146
-2.4916615885651217,61.8262021848743,2997.595177307655,23.206335207543322
22.441574269665267,20.615824236377023,2561.11578110869,20.84197410597169
5.8361717232927965,86.40522977566235,1663.6877521177196,22.869772987005998
12.4063258923346,76.32978833859477,2714.4954269611135,24.576786240078047
-1.3738634471068885,72.94634317424828,2195.798040186558,24.54164850221621
1.6223462992725395,25.502452615812714,1102.9452265421291,24.918345589564996
8.408975597312969,48.96446801379931,2585.317781988559,23.328489909277963
-0.9608224747929288,94.8305808586229,816.9883453780935,23.458649881001012
35.98718191088418,89.0071393073091,2775.9531370366617,17.990737909634287
-4.727883056720971,42.84343502956268,12.44351049297121,26.611377189330085
16.773709848894015,32.5647107279311,2195.0900550470787,21.986293989831548
0.5461356159648147,55.92703657348616,1604.270510224564,23.592694881563595
8.845559026507685,48.46643029341287,1212.4150952077891,23.186882637308912
36.67268019182195,74.57811013647928,2062.83186893855,17.978312530768218
2.2762548973294088,97.31478480674556,2581.2465301435523,21.658596684725126
38.46245438732497,49.04011599860492,3861.2490648538596,17.34461939445487
4.260746964523976,24.97793381217936,3332.2579595523907,22.497482315181312
28.370474881007333,91.80912066739081,2868.599532335243,17.84308561747855
19.600476920379027,23.035978419189664,1915.8676467165856,20.968002935747453
34.80154274185416,96.22127177226665,1568.576478657417,19.0298880123607
19.929696497640894,73.16635424072318,130.11861834398886,22.689756009348006
19.05516486203389,95.33513667535593,1436.3876122361928,19.467513440968645
3.795610016577996,35.97277493191826,3393.508554690466,24.7027842238856
2.4803212923246427,23.25598362030461,1536.09832790516,23.68551992241234
36.24201180019814,59.056798262119344,1846.3399962485857,19.28768884131256
9.752718948251534,56.049873165610016,1087.337696099619,23.215189915025757
11.743701473330319,46.519381860390624,1096.531035253467,23.405539239342875
29.192064629277475,96.6125179510958,247.48704356699358,18.663537863000073
10.247056709026332,85.80669857291457,2455.215702479203,20.376215807620373
37.84281009875512,72.92656171004747,1792.2776121813854,17.550616418311705
28.206749604946012,33.028663331026216,2423.8432299631786,20.540968001369905
21.8843159158039,78.74587265748198,2187.547600115411,21.887628149825186
34.64028222451386,78.16099637597792,3195.3783491886993,17.218691979708737
-2.767734124273276,54.005453889280595,3004.0476492458906,24.129463183069525
6.567821148514394,93.98287277712109,3085.8154125515175,21.378725233665907
15.926635039940948,33.358230578320835,1996.9560277667022,22.181200675808853
5.214034276218445,41.38700499293314,1415.525405415722,22.314704442853944
28.47573342859684,25.057947140050693,3733.746362131811,21.02576082542195
36.36436139741763,83.636076654207,217.0790948662158,18.81044845935743
14.069655396891552,69.74075088763178,610.4852314009213,22.999537242127154
10.395967005035272,45.195224454499964,1678.3963687065589,22.721540203194465
38.26978294619048,33.10509308754523,2455.830610272045,18.82899667837006
15.018359477239336,23.21182160229923,32.80149922688658,24.17380707827543
17.007178020217744,33.33964549007493,2877.291277244568,21.808519616674506
10.824244255385741,56.262771707012654,2234.906171159659,22.547183172659377
35.92968128554622,39.77415752084849,1938.811034707701,18.452857684635312
20.602996747683285,40.718574194557334,1693.9801553114728,21.03239759637128
29.29785642317401,90.04610933341715,2077.948126962498,18.21491629197187
31.531302325789888,61.211013876888046,647.1429379269904,19.212991701087404
10.383206886276618,78.34015785027317,434.8469571079301,23.713631489508906
14.516244909417104,22.856875922251447,1158.5499150073538,24.377856975020357
33.18122984828191,49.2130684542423,2838.0191679412987,17.97647705799137
11.346490825411461,58.33354779163535,2353.1515353419854,22.565061022631753
30.72708100533331,34.91334841681478,1920.4920704760507,19.718333242274834
37.34465451584967,29.615323315643096,2286.0838635838413,20.066288760838354
23.044466788060312,89.6243022799874,2237.0320521573726,20.019845091174528
28.373227935335002,95.15453016798372,1228.1677019597014,19.37438175431249
31.229379041851068,26.304535843632593,389.82378897890334,20.04750305625481
33.026784200348914,47.921497003395444,3587.1294746522026,17.516954845611245
12.777400203555818,96.6628502515579,2399.6450504956583,21.859016856699185
-2.6931443370800823,26.652938650597193,2790.9919987234066,25.106673737829947
13.084432205653279,71.49130983029809,1855.9888974678204,22.213468448411955
25.31903034028404,97.77770967736045,3025.9223199062503,18.632408703318465
15.265767360135676,98.25789348650997,2337.989055914669,20.75161637387342
28.703341788717935,57.69786647229946,215.20448838876095,21.0926965079914
11.064209326089873,33.01992862259045,3560.3881415747646,23.130514579329063
23.56348634968133,36.16674519819511,1222.1445871515475,20.341060630667243
3.3888912184288564,91.16811160995157,551.5631096853419,22.95478946250352
28.721624649023063,92.93464034637887,352.1640308172631,18.589095246504773
19.556318596586163,68.63037150988438,2881.7612553684435,20.77429583962591
4.182897484597026,81.2941119575929,2815.873467217439,23.39820123763463
8.136002807401328,79.19450011763266,2800.6484992530827,21.922493975677707
28.687391886182454,72.94572783912855,3663.011090726264,18.33406219646794
16.71705560476843,86.18215638975512,1395.772087990606,20.977142515448925
4.721414817688249,74.83252984322569,2244.532225435693,24.798488247925054
38.527203566663395,62.720184459799945,2477.9823319773977,18.990814881251808
27.18062589175996,38.956509007052546,3917.9273142658503,20.259350931428987
38.07106746429083,79.51105152948952,1249.3845748743672,18.486653950654834
14.219727041215446,57.87502942706196,3825.3247996157615,21.264850383725296
16.379515331127422,43.583334720600746,594.9373323295255,21.722998775018997
35.407984728325864,84.15570205934203,3056.005824111368,17.01033372607609
18.627220311042308,75.73708802824227,2531.543600081651,20.28751780153762
26.82755103575502,94.987165049976,3267.5841490879498,18.087756083887616
6.347779487298849,33.23533120151022,114.74229455938855,23.853847722799316
15.102691091618823,71.93514277091946,312.52417175622327,22.09718041553454
0.5552439614659797,39.53915744705408,278.7831182765834,25.001145316634936
4.269101614463276,92.28663882413133,2371.837821989151,22.12815777779437
-4.957546312956601,27.959953140529255,2411.744270302152,25.676196426481763
-3.2330726758102895,72.49294451559018,3624.419557419905,23.524739579308573
38.97777204296182,83.28685772224239,1870.4140580737799,17.957950672275757
5.905916281154303,48.393427229176574,272.1962200198558,23.448498122789015
24.84898192768009,96.33104635070474,838.1176064900617,20.586035725008124
32.75948644598252,88.05845476688299,32.29237927137163,18.88492141533693
19.779720665645392,43.56946397479227,3106.85810051362,22.283424222355663
1.8915025037780282,20.603287417279894,3262.397747523098,23.900816637493605
27.765239680127486,43.73257408944487,3991.761665136544,19.387904692570157
22.011313454481236,42.504837637659406,1648.7777962123773,21.70478534456877
27.906276520631877,91.19716860007271,77.19350160637006,20.610647741565362
29.63859802856892,97.3696942603798,938.9195259614888,19.990396532424572
38.89346654581353,25.63519887762083,2351.0754706531834,20.192093165491787
20.81034760120195,57.70358628266534,3847.7718682109457,20.810970102310524
10.373850071077083,63.86655988238366,414.31420588317724,22.9576342734088
24.180905060510668,27.432932906376266,486.29208064297114,21.218129320233306
-1.920168084081824,50.1998167310018,2807.035941115772,24.12432777351408
35.38287932447138,45.36659339143605,2668.828220086198,19.971638843311357
0.37214551021885534,62.88450834616698,1002.0254212473322,23.20115543115819
9.752927704861822,72.89527197855504,3252.579164058076,21.204231725010576
31.708542128175438,76.27880883972533,515.1150219098528,19.34978497593614
21.879057024882034,30.940401889071005,3702.967379107039,20.044868265683743
12.713598412484895,85.0358161555697,804.1277213296855,21.76367843164352
16.304604671875964,74.28336238326071,325.40949089201996,23.39160112314609
33.454632694098116,91.12599333973756,1358.0883458954186,18.41152766767578
10.300197372695147,55.94688475483473,751.3651541381798,23.383589618327573
34.13423581654771,91.51118101777533,2107.764900144132,16.9326716896117
-1.033950606048883,89.26192978848603,2747.3861494869043,22.457634373625254
29.955929674388386,55.072746588741566,1963.686313913165,20.414920137047076
33.13964348746313,50.49146522343829,2642.4293272439104,20.36273592553121
3.1817943776802444,94.62496119762054,1459.6820575999377,23.2599793256264
14.36559395674902,77.213178763075,111.69038895455996,22.01420042785645
2.447489859864503,94.25962771504605,3896.256496900596,22.683517085092728
26.7971858047398,83.75798231166505,3277.6540181599817,16.998194613270734
19.09064956277455,68.74379514331315,293.6752963385123,21.834695501405044
23.589550601874446,29.26822216030116,1796.7055846253377,20.365549892192305
3.8419135130295015,43.31845380632788,2540.0762802874983,24.24008967759044
4.528563792358879,97.50739256787132,762.3770822905516,21.33083704738503
-3.1326203520542135,45.55376789713635,2311.954445451086,24.189133997093823
9.493039083807838,27.460389582829663,2134.5944724707483,23.193582748109304
20.18850976001537,76.60426847354557,833.0607541388191,20.51780743735996
33.6070711298798,78.72034036349474,564.841237109813,18.87232953918144
25.01173513564063,42.836617622972064,3035.8491584745498,20.976611423307716
14.592834552988815,43.8137583477043,1290.345784598535,22.431323169259336
37.8904051477362,57.51143884070271,976.1621353689734,18.055685006290492
27.366034025912434,21.74311598098044,2951.513411223955,21.10573510009078
36.85743412881475,83.14584082889309,2944.274768091928,17.905149721322385
18.741458797247454,45.367102981930046,1105.6066253449167,22.100826619937934
6.650692365691281,88.3010481601582,3490.273845007415,21.21351366988288
-2.6227991135875106,84.2104337280027,2753.0006602893695,21.63875060673992
27.67381831677327,72.91216264950265,1383.0568712861525,19.147132686076556
0.45863491024903524,45.989989367943096,1709.9586007386356,23.563875638398407
8.624880772238523,61.3053249328936,2906.838743722471,21.89945929086585
18.96119085477538,55.58634060783672,846.3353315819679,21.053234277489874
20.398746450088645,47.11055089989394,1875.0431699008961,21.384994633013562
22.026243864421122,87.85090314425426,2614.2333690323985,20.663409820901162
2.4814898657365285,58.68056596621322,2157.994192034853,24.505846520684486
12.088183216974194,86.61784782377171,2433.313383617973,22.2116925288126
22.7737402202635,28.417477931345942,2184.8499979071184,20.47817067846902
,31.28198308802686,796.9097751600805,19.326362470932256
27.74340119648599,98.18562440903814,1640.8213798904856,20.511601993423447
36.5171690692281,67.02147700848717,2127.9419819101827,17.116229389851398
29.29954262413797,60.78157387992392,3120.250969383784,20.297927050802013
21.62726360015802,61.85248505152893,2615.6169486781705,19.741121734079663
3.641051611135504,37.22150192262879,1706.363780743739,24.30453803216546
25.000854335163087,77.49631596015784,3897.599328636582,19.568573875858885
23.05208046819582,26.78244989838035,431.1820867189007,21.99677607853901
22.11111267057699,65.86589704824186,827.2194742198735,22.838586170978225
17.040364059470832,65.66150372687211,1365.250440126656,21.3780808811174
18.789547179517402,93.13507393068087,914.2883079516406,19.664418029037993
10.049913720314683,62.09462480838883,2501.767987224045,22.59761510459748
18.36907116890364,30.96501567793436,158.202917345021,22.429980929321818
3.890015755531522,65.82026073985301,709.7471370936637,24.277778212038424
31.232847881216955,27.30621154922659,1173.3889506344176,21.034603923844003
3.359962961441852,36.303506823993736,2733.383100317266,23.717965019321298
-1.1765169549740113,22.48868673499329,3503.4595303245123,24.76195482918838
14.63107118607208,61.063486596759866,3193.9670822122175,21.501722280114034
24.62383477777278,26.76260922348579,728.3237330010195,22.931561154248755
14.697257122009361,57.55155028250633,2261.6230337642764,21.499822386092735
7.453935937808888,94.63560282593153,120.09058137874895,22.394507426385115
20.117703275069832,77.58091304154657,1242.1471014114447,21.669505807368285
10.615105093548998,26.192933938023444,3223.935179313307,21.93155601269052
36.97904605569849,37.93678497670746,1826.6628549733582,19.323135065962106
36.519031282160746,73.89299359147473,599.7652891033383,18.68370212949732
17.606731898744297,91.5761488819347,1754.2135259532508,20.788580617683646
9.754779730821634,22.633486941116303,792.1317018489132,25.73690761256922
28.17095862804876,84.99609053764752,1572.7658314558512,20.471916604181576
-3.3479175432620014,64.94511042706469,1951.3338909913737,25.28879884048179
16.364605271964304,63.68730602371141,1398.2324500441136,22.17168243234616
10.13455274216501,96.62505462026863,3747.8758017354435,20.588651273466944
36.42411482961496,79.81156900774184,2250.1211902255277,18.30554129845852
-4.459863772729285,88.00950944448896,3371.570695787587,24.111109806762204
19.876669407325707,48.31964556357334,3042.914188222321,21.0702022011578
28.329861147998173,64.34912326627278,2644.6652370711063,19.54758916044832
16.825809438581857,69.23245419422166,1987.5549932103288,21.028186938842886
-1.1568636426775254,45.72671522899721,8.695135126350007,25.474501485894326
38.7607625512556,65.61984999579195,2453.8704022083352,17.53283013540487
18.310469411924405,38.932430358377104,1423.8298120099907,22.503583345193857
22.63838099435551,31.470053685459163,471.04866720527514,20.185581566009404
5.6474402218378295,49.917620742186614,1778.5050544483108,24.57458700962243
16.757413829806172,79.14317029971497,2942.213289133219,19.750861814615504
14.311727138124482,93.29497184591101,3846.7111787948156,19.691020781059407
-1.6296871099107317,56.6171241198586,1496.419564488328,24.87803659590366
-0.22278409036397484,71.42589506203453,2170.893194819907,24.22276822854017
32.68626338284486,28.24297047800804,3404.97753345434,20.917956889091226
5.791897849296561,92.35710068418629,1335.9976798000591,23.020101802444067
3.773122217438374,65.48833708559475,569.0289798832615,23.87851524542186
17.721015306256266,82.42705981001257,1127.5273249307563,21.423523263846537
29.59362091131308,83.5552960737115,3596.491319233552,19.81355690614645
-2.2124066639455435,40.51844210944847,637.5724338473509,27.221922487241613
20.956356383721513,62.333956254547964,1316.8842440271283,20.968195586713453
0.3644699278258017,96.8383801248782,1858.5612420013624,23.745819375515744
-3.3592527128471694,27.170763585666222,3388.45289396368,24.630291452380952
-2.6265221527002174,74.64399184236507,3750.853134611899,23.419115487575176
32.53738486937986,96.98112624281376,1703.2412385330194,20.044294779378678
0.3087617632627708,44.046168644321774,3727.816193414062,22.93424591100308
-2.968188601446862,88.91583371234785,645.8363794310183,22.557298006576783
14.705494921431054,94.69260363266173,627.4091675854816,21.919000738524794
32.97970623739111,79.766896751586,3797.0032785391913,18.994635122917074
6.808376942018587,38.506264984556665,2038.7205341133247,23.620015259714407
13.977067788666236,46.72005750612751,743.6313414158158,23.091939769512994
-3.203486034631195,22.864743553418457,1951.9614823022473,25.89315718316448
15.208533136069413,86.51625873962841,3132.844621516206,20.902306980456125
20.992588628671015,87.9688949208864,3307.6814628940947,20.296399357454995
20.690817418846514,70.61682479729541,3455.8770265969692,20.619776525176178
9.959201147846432,48.202228101108105,2278.283612349674,21.120835233378152
9.198993129841098,26.144882211193643,3467.7840574715215,22.887927879731972
-0.20193714785309513,80.24460879319275,2040.1208352130186,22.402126816741628
11.505924429082079,78.12209548879383,2428.2396095643094,21.770542368189258
-0.5227399007165907,93.00820173911208,3034.879209086581,22.683942487846235
29.49681751204232,78.44256168042898,1701.741170842034,20.195682204013572
38.48234339866836,86.29559537952015,294.3259485550991,18.586894559269176
38.65335055000181,79.67636943231996,1400.6654274307903,18.461774770437366
33.928199471892725,70.45497506498532,2495.776867183841,18.412593678352646
22.03564672028286,54.15731153528074,769.3294785579075,22.16475321687783
26.538956375974596,92.16938469138222,593.5414539985602,18.675330532108518
7.834261120618633,72.07748575259758,1172.3221783657505,22.227288338271023
23.384668907767928,51.868425757272725,128.44584911128544,22.435809652559666
15.504229724794484,26.677543614556576,2973.691592347679,21.677161522553572
16.690780289961964,43.256388472350565,1034.862408753355,20.52651617963948
29.099945216882105,63.49813878641318,496.95358654639807,21.340800868075632
7.686326001876324,42.05082960129556,2796.517663853741,23.818889240835325
9.311782526253396,37.69882783343217,3371.7120501731515,23.153639570867004
36.60888060078865,62.19148112702777,79.5023834471138,19.31054969910984
-2.469906731706249,33.58562767165877,934.3990829648993,26.676971414737885
16.853543428600318,84.03280506600828,3780.9292994783336,21.38035864033541
36.076036018353776,58.74945210741264,1541.016543731101,20.07400920623313
22.466335351817065,65.90902191701201,3754.368253527725,20.46038154817209
19.588318339545943,31.790661407787884,1096.8501534827096,22.1128568943572
6.238488065320984,45.96610685034939,872.270542287728,23.498471303025127
10.447397007900172,52.80717466089223,856.4336469119835,22.040445264032435
33.34217871121118,84.65702644132024,340.9146416997531,19.579326166227585
20.164815929580616,81.6127618468922,3585.729154036502,20.466659808697862
18.163398719055095,37.83819798301451,3919.3400905316043,20.769148633006235
-0.5189128906986982,69.29432652856062,3818.0352290865517,23.75113201461944
-4.278732959519459,39.476508621759805,3408.112559309096,24.308495296472497
38.36583349091721,99.05977245521963,3387.551630603901,17.68753981885913
11.964377527907875,96.16991025046966,2644.3418686759505,20.584631130536767
22.144587794477694,65.06117764164964,3304.854847802454,19.29367848206247
-1.4128217065721755,75.91220575153145,833.369457372191,24.188702612665708
25.740142857537094,84.1144305766916,1551.6505215485142,20.53784933065674
36.96550189176824,77.67987360359231,2563.3451731789914,17.01329443249358
20.904936384883886,75.98629528659367,3499.085330246385,20.872126252900504
0.6751895068934752,96.68432063596225,2641.8778494751346,21.66026046018539
21.17746873630645,67.71648850458266,3356.0878333368237,20.013120281485637
29.48562458970936,70.90421374552446,1895.7980633971897,18.317686861177048
13.28874414583084,87.94150003505449,2869.2149508201774,19.083983279520133
34.59269865736605,73.59126942867255,3919.9232255003467,18.162460047079215
24.1907329010814,78.6346097614018,613.954228519031,20.426216147010226
35.46620132301411,38.7334948957314,3707.6827692635597,17.397339718895033
23.057739006130173,49.70135392920567,2089.4557913676113,20.350475062345684
0.9079587402170901,31.78410765695144,2572.872122920232,24.61675717127677
8.93612699973351,60.46123538678444,3511.476027642051,21.83903299834718
4.080772671360561,56.458192054419705,1638.6166902092677,23.485294106924325
35.897192397258806,99.77302514235654,1674.7702995602026,17.673156518970533
29.218003027936717,68.8966922252434,2108.7273453884013,18.982751241640006
25.437926600950274,82.91558585555387,76.40833798740232,20.021076346206645
8.543484383422976,46.72117366061234,1986.6647237734032,22.539296704822696
3.2820147422596087,86.52362650742373,1164.3490599769214,22.73808006016278
29.04029895950103,69.20679731901467,3711.8167295671255,18.054052257954236
16.337107564558586,75.75938652787508,350.94119501212526,21.5988733324549
5.16052984677831,43.55446223595635,1837.2818480792073,23.15390830337201
22.74798901743738,63.891071335646174,3789.8726815094433,19.031419060692876
-3.1849766537696613,70.72295787308869,3604.14100127391,24.324546189411524
9.677661435771409,67.12757406532648,2805.3937694982005,23.139885417299304
16.08506475660106,93.21549691396532,2357.444207984299,20.838806550553702
1.6581250349232626,91.86181315940428,1122.9237485313606,23.54612696621884
39.30945149158778,97.67872463014965,1467.8284510098192,17.04552094183448
4.409381406532642,73.39424048055915,360.53945901650894,24.58913076771053
0.8658908519469497,97.75313041005477,3144.4331910329506,24.126436209430576
4.159069324910337,86.59824000255271,1295.479071615247,23.02733508613615
29.60775099218759,41.66657122719674,2671.1275961208294,19.306675855368596
14.147754667232928,54.19485356410377,1430.3791087944537,22.530727775598944
20.44371728886421,39.07139537512079,1857.3217655850508,21.558663672304274
-4.054587935613767,20.335772866445218,2220.00988950558,24.96884464408274
-3.450591114200845,35.04390025175269,3207.4096335624145,24.990888715935046
15.062149742215727,20.324846902950053,844.6255101627216,23.76797212020954
31.749485944073058,77.5870769080392,1595.0615473194257,18.45903276892365
34.835749541840435,54.042743817695964,520.3262875672702,21.532287518304777
-1.0982044581961903,45.00597816622866,303.0420196850372,23.924616622344704
19.226339594546026,80.93767128761503,2418.6974246751674,19.90893151973989
36.09533588256717,86.5989419695716,756.3641774356107,18.75725863592703
12.458773947904888,98.0239630919904,239.19736770439525,23.87850412778655
32.33046241427659,71.3610867740193,3588.391724825622,17.927489452224016
1.0163044479746288,56.92231668320414,2137.2576791415836,23.055039319385163
37.09275203505094,44.421144128594875,538.5128296119386,19.78511518380898
28.81404928890862,37.785456737138105,213.70450979019884,20.643168754575164
37.36004767541058,37.0340760386081,479.44021365462453,20.007725803759314
25.44777550986279,52.7351499775839,1885.3489612824562,20.364500373567644
11.353176939974215,99.34290842303439,2673.861020675591,20.62173417408587
37.21815276361251,20.06829579499226,2565.120299944182,20.933091833410597
7.400504933913032,35.776471778480065,577.6923450579941,21.594247715682123
9.947763492777964,35.07143859228591,2533.955807350835,24.31236427676084
26.536378810078315,77.36955884258339,1619.4624968703977,20.611463088697327
29.43923347864238,48.198778207844946,1858.9751371978602,19.326552304375774
36.82315677321192,56.58086436734565,3205.7216249812686,19.64069967117034
4.216108407529427,31.889930437592398,1329.9974907185535,23.133900711703873
30.90991158486508,52.39976311015582,587.9961886534151,20.901508198928113
28.234572402863357,28.255984952466882,3493.812534265362,18.22339864973396
-2.129244968588096,62.643463031086654,848.5223034653519,23.831619066490674
12.425041354459314,27.835069230628477,1176.1194822185707,22.219808145868267
7.724445567704436,83.24067049385249,2826.3602356104893,21.516109338270315
8.702069095931368,65.32813740323917,2734.201268230429,22.372066304262027
39.23260957996154,77.91742990188135,3201.6000851353147,16.695378841755875
23.924983606596754,53.48131093221471,735.4665657917643,19.43669751683605
27.295427100707478,50.519303459378186,1409.119573256813,20.73764064069555
38.94779367917541,27.856711123909086,503.5329558250443,19.4510326055531
11.97408021059374,61.90844856342581,2164.156588674417,22.481302149108064
31.08280758037627,61.160173188567356,1170.2823701548048,19.813053837776938
14.553893348702292,57.44816355596843,2755.742564034251,22.39793749065058
34.12901523167409,79.24146917459595,1.3774719381642875,19.234915897251273
3.1295893590086425,86.60035200258835,238.731993838317,24.519046566255817
37.64587796789258,80.06317399588065,1730.2412020773734,17.482457055638502
4.844726878489585,31.50925942454751,3832.736623902274,22.630893242301173
9.679922814141918,69.76476074256865,3563.4055494367317,22.91727079830712
29.028650534805124,26.425848455162672,3976.036112247933,20.71070683516483
12.718981370443302,75.56978299523811,1667.3208994561794,22.41450551145734
22.3695119544901,50.54712772489013,186.27394509500616,20.852491592630212
15.005807548124281,30.59991650130293,1223.8245680790496,21.90249037648905
28.406647169040184,88.96406855809022,2703.083408695806,20.008516445110256
5.274906356587488,69.120667123115,540.6552390696611,24.641736931460983
-2.369390574340535,48.3779974358022,1199.8887150400042,24.88702688315893
8.496822886287982,22.458174372039963,224.6646581794347,26.0655717743746
16.343889919079363,62.98482072028884,1899.868153560937,21.943389597703877
2.5609023486705356,93.85807027889861,835.6827107803517,22.539562726353918
10.965878034537491,67.71038661618925,364.9921075960094,22.643533642412773
12.999235823210583,97.73204836955945,1644.863237929916,21.4830264073078
-2.4173670340276905,30.91608946163668,1404.9016174966198,25.286564068709477
21.248826168289206,65.46440836758694,2150.070947781969,21.697113876268013
34.795454258707935,83.85000384051436,2996.1546212545563,17.215092671281578
1.8284310828873593,62.0432584900573,450.2749457060209,23.250807223836215
21.90136060306813,27.285308478997806,3164.502360840034,21.464260301048892
24.913264220988083,66.63088012377742,105.15991950072046,20.485370187422788
13.870060618867974,68.93903246739774,1772.4076099833912,23.814862302851534
26.54939143139215,78.2967398780282,2349.721147543528,20.3250873625823
13.48291945709554,80.89692121323792,3827.9946925591903,20.503808485589023
17.70867795898457,81.66181505684858,2295.6921074785987,21.819860455738233
-4.669112995050786,73.07555149111728,634.9967730855543,25.585060765594594
26.127405136060997,37.264894913492654,2070.1672213756365,21.066236341275754
24.7604205525126,52.33886046715835,1583.1357887656648,20.547688641722026
-3.2719605203144946,82.0903978091519,1917.4222704009746,24.466313451774543
11.57125483278099,96.27415867206506,788.388058636349,20.36081675917879
39.05643283562503,26.31575718692976,2003.3081692450874,19.917650890828384
13.933145315587755,62.842934223775586,600.1590571635073,19.679259960015596
17.587543230932877,45.001781705944516,2976.1723227634793,20.992069784984142
35.946857117187335,38.03151154534638,2375.6250409023914,17.67991336862135
27.276784413959035,60.4648546815772,314.1107663671332,20.180712793901705
21.19315590059006,68.48714724452293,3558.4578717159193,20.05756815019788
30.901210660348262,20.7817785135585,2465.518418462553,19.067178596620167
33.896481990518794,82.41652577609528,1264.4282205113257,16.573454809097136
15.559963228177008,85.59057050075582,182.5695981092412,22.051383085780216
16.379876421932593,97.24086596543464,2528.906783086532,22.319012999366286
12.372292104332612,34.4514986579756,1493.7610453933473,22.613941685688083
38.50177630083073,67.56420498887584,3630.47241951395,18.279487062760786
26.37248144306577,54.13002987811156,139.5113308566982,22.11271830695215
-1.2549620206367469,46.78622812442805,156.40974136897336,23.67383574795695
33.83318304908583,65.25067611500037,3797.1971476277417,17.830239968794057
16.625197337632063,82.59064745788402,3859.495782718025,19.38598804232721
-1.9060742109880642,21.84422267561681,110.96890709055441,25.162391707594384
19.737276482348996,97.55200900529493,2864.1329397653103,21.375927856047063
13.772392553906592,84.79052685645686,885.9794093153619,22.08503189043097
34.49872321881812,80.09229629164628,2805.57106514429,18.802315322751387
4.1797571624224314,80.83099057444028,3474.9311866319345,22.418198134389826
32.19090742714823,51.124856769492204,403.32591544910156,19.029177415656072
20.095991103345373,80.1296440675851,955.065667048168,21.567351385778395
-2.542536355393893,50.94161668823661,96.31067330597931,26.32849191420887
38.73303855964681,91.89654636598345,175.31938177776317,18.540267893501575
18.067685984643997,34.17779066451757,118.47143287109674,22.95316399109434
8.089458440421213,43.387793937212116,3202.729425705658,21.72996071145953
16.123307889516614,64.10700341592609,1193.1707137231067,22.4174156371272
33.603600258287,45.5368828709818,1972.8457582879564,20.38571620282041
8.720640597327858,53.938979623621876,3151.377054388065,22.755026301950025
3.6704378419015136,59.39381515188757,1979.7746508268724,22.081715929915433
0.8082061118896657,88.50826790508069,1716.7842504983844,24.773313231798266
8.403672927559507,61.85538028869543,46.292825957835234,22.729122530442968
30.102163916801956,48.996787889164835,2272.1580101470245,19.962909862403208
16.223186433786775,39.818893122809264,498.9723125483456,23.345410570118904
5.236672166209299,52.694078303375775,3058.5929631641047,23.877339905455344
2.478324982438714,61.258888353149594,1030.9508952600784,22.576421450424796
9.97282644296706,79.68918857625891,2696.74964323462,21.99278495067513
37.2965967798569,29.683902093787093,2584.8941112987177,18.883314438114795
10.436202066551097,37.72873505913207,2466.7024117200804,23.90620413462087
39.46558341795859,50.37232126949385,1067.8080301487705,19.03926688453905
16.835370509441027,48.83187240956117,1068.3591087022726,23.25591643846524
3.062376323056789,51.33984700841694,3452.1921737653197,23.65120862611927
35.10130413070792,83.48170117122596,51.22933052170797,18.986626394374678
15.71599179106721,45.93235223697385,726.0905338158317,22.60675777365003
26.9352104577036,60.15185443221317,2440.68367056794,21.06030249991919
39.26702124441183,69.91256262863172,3268.185017612679,16.44858071075984
-2.74210923560117,38.57428401468841,1433.3820346914345,25.82707605013354
-0.6487448095594788,77.49563097180311,2613.7738344432005,23.065141121105032
